Date,Demand,Temp,DewPoint,Humidity,Precipitation,WindDirection,WindSpeed,WindGust,Pressure,Mobility,Day_of_week,Hour_of_day,is_weekend,is_rush_hour,is_working_hour,clap_for_carers,Demand_pred,Error
2020-07-05 01:00:00,20324,9.0,7.3,89.0,0.0,225.0,7.0,15.0,0.0,0.29,6,1,1,0.0,0.0,0.0,19600.51,3.5597826922603817
2020-07-05 02:00:00,19725,9.0,7.3,89.0,0.0,225.0,7.0,15.0,0.0,0.29,6,2,1,0.0,0.0,0.0,19135.08,2.9907220373891
2020-07-05 03:00:00,19535,9.0,7.3,89.0,0.0,225.0,7.0,15.0,0.0,0.29,6,3,1,0.0,0.0,0.0,18846.334,3.5252931437164063
2020-07-05 04:00:00,18980,9.0,7.3,89.0,0.0,225.0,7.0,15.0,0.0,0.29,6,4,1,0.0,0.0,0.0,18796.037,0.9692459990779768
2020-07-05 05:00:00,18961,9.0,7.3,89.0,0.0,225.0,7.0,15.0,0.0,0.29,6,5,1,0.0,0.0,0.0,18942.121,0.09956703892199778
2020-07-05 06:00:00,19634,9.0,7.3,89.0,0.0,225.0,7.0,15.0,0.0,0.29,6,6,1,0.0,0.0,0.0,19270.271,1.852544135810329
2020-07-05 07:00:00,19577,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,7,1,1.0,0.0,0.0,19702.725,0.64220569737447
2020-07-05 08:00:00,20015,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,8,1,1.0,0.0,0.0,20595.342,2.899534333624781
2020-07-05 09:00:00,20332,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,9,1,1.0,1.0,0.0,21503.342,5.761075137099154
2020-07-05 10:00:00,21672,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,10,1,1.0,1.0,0.0,21994.56,1.4883746164405685
2020-07-05 11:00:00,22068,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,11,1,0.0,1.0,0.0,22386.36,1.4426290329889433
2020-07-05 12:00:00,21968,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,12,1,0.0,1.0,0.0,22544.47,2.6241383062864165
2020-07-05 13:00:00,21932,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,13,1,0.0,1.0,0.0,22411.977,2.1884760281780045
2020-07-05 14:00:00,21710,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,14,1,0.0,1.0,0.0,22491.158,3.5981492543758637
2020-07-05 15:00:00,22086,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,15,1,0.0,1.0,0.0,22775.953,3.1239388073892966
2020-07-05 16:00:00,24093,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,16,1,1.0,1.0,0.0,23299.96,3.2915745756028723
2020-07-05 17:00:00,25284,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,17,1,1.0,1.0,0.0,25477.502,0.765313847195855
2020-07-05 18:00:00,25006,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,18,1,1.0,0.0,0.0,25904.162,3.5917864087618967
2020-07-05 19:00:00,24172,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,19,1,1.0,0.0,0.0,25134.543,3.9820576234899887
2020-07-05 20:00:00,22994,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,20,1,0.0,0.0,0.0,23597.504,2.624614709271984
2020-07-05 21:00:00,22873,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,21,1,0.0,0.0,0.0,22942.416,0.30348452596948366
2020-07-05 22:00:00,22340,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,22,1,0.0,0.0,0.0,21140.947,5.367290664167413
2020-07-05 23:00:00,20298,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,6,23,1,0.0,0.0,0.0,19487.45,3.993254415459651
2020-07-06 00:00:00,19651,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,0,0,0,0.0,0.0,0.0,17953.94,8.636000950969416
2020-07-06 01:00:00,19516,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,0,1,0,0.0,0.0,0.0,19190.422,1.6682625794220127
2020-07-06 02:00:00,19660,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,0,2,0,0.0,0.0,0.0,19548.926,0.564975680315361
2020-07-06 03:00:00,19727,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,0,3,0,0.0,0.0,0.0,19518.11,1.058907208394586
2020-07-06 04:00:00,19601,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,0,4,0,0.0,0.0,0.0,19965.055,1.857327113412581
2020-07-06 05:00:00,20616,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,0,5,0,0.0,0.0,0.0,21452.76,4.058788153012224
2020-07-06 06:00:00,23066,8.9,7.0,88.0,0.0,160.0,6.0,11.0,0.0,0.29,0,6,0,0.0,0.0,0.0,23340.285,1.1891318661666521
2020-07-06 07:00:00,24678,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,7,0,1.0,0.0,0.0,25303.936,2.5364111632830864
2020-07-06 08:00:00,25676,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,8,0,1.0,0.0,0.0,26656.773,3.8198061906060135
2020-07-06 09:00:00,25723,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,9,0,1.0,1.0,0.0,27271.797,6.021058488512226
2020-07-06 10:00:00,25381,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,10,0,1.0,1.0,0.0,27157.785,7.0004537104527005
2020-07-06 11:00:00,25786,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,11,0,0.0,1.0,0.0,26615.143,3.21547575477003
2020-07-06 12:00:00,25838,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,12,0,0.0,1.0,0.0,26060.22,0.8600538088280827
2020-07-06 13:00:00,24884,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,13,0,0.0,1.0,0.0,25939.154,4.240292143043723
2020-07-06 14:00:00,24326,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,14,0,0.0,1.0,0.0,26049.543,7.0851885585381895
2020-07-06 15:00:00,24167,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,15,0,0.0,1.0,0.0,26254.693,8.638611988972567
2020-07-06 16:00:00,25822,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,16,0,1.0,1.0,0.0,26494.361,2.6038313381031677
2020-07-06 17:00:00,27382,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,17,0,1.0,1.0,0.0,27944.918,2.0557956641224164
2020-07-06 18:00:00,27837,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,18,0,1.0,0.0,0.0,28330.7,1.773536008729389
2020-07-06 19:00:00,27569,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,19,0,1.0,0.0,0.0,28041.803,1.7149796306539955
2020-07-06 20:00:00,26912,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,20,0,0.0,0.0,0.0,27177.922,0.9881163607312723
2020-07-06 21:00:00,26193,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,21,0,0.0,0.0,0.0,26146.047,0.17925829420074066
2020-07-06 22:00:00,24121,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,22,0,0.0,0.0,0.0,24430.783,1.2842883923759378
2020-07-06 23:00:00,21868,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,0,23,0,0.0,0.0,0.0,23150.082,5.862822531781599
2020-07-07 00:00:00,20585,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,1,0,0,0.0,0.0,0.0,22154.19,7.622975239859121
2020-07-07 01:00:00,19849,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,1,1,0,0.0,0.0,0.0,21528.326,8.460507692453021
2020-07-07 02:00:00,19463,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,1,2,0,0.0,0.0,0.0,20763.105,6.679882180290808
2020-07-07 03:00:00,19385,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,1,3,0,0.0,0.0,0.0,20539.629,5.956300780242456
2020-07-07 04:00:00,19339,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,1,4,0,0.0,0.0,0.0,20892.934,8.035232399555303
2020-07-07 05:00:00,20554,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,1,5,0,0.0,0.0,0.0,22085.387,7.450553268220298
2020-07-07 06:00:00,24597,8.4,7.2,92.0,0.0,150.0,6.0,15.0,0.0,0.3,1,6,0,0.0,0.0,0.0,23934.207,2.694608971622556
2020-07-07 07:00:00,27993,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,7,0,1.0,0.0,0.0,26388.23,5.73275294269996
2020-07-07 08:00:00,28967,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,8,0,1.0,0.0,0.0,28806.607,0.5537079370490557
2020-07-07 09:00:00,28960,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,9,0,1.0,1.0,0.0,29951.852,3.4249018042127073
2020-07-07 10:00:00,29587,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,10,0,1.0,1.0,0.0,29935.252,1.1770438135836685
2020-07-07 11:00:00,29860,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,11,0,0.0,1.0,0.0,29768.43,0.30666548057602144
2020-07-07 12:00:00,30034,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,12,0,0.0,1.0,0.0,29486.34,1.8234672579410003
2020-07-07 13:00:00,29895,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,13,0,0.0,1.0,0.0,29611.74,0.9475155230807827
2020-07-07 14:00:00,30160,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,14,0,0.0,1.0,0.0,30070.703,0.29607717175066317
2020-07-07 15:00:00,30233,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,15,0,0.0,1.0,0.0,30713.041,1.5878047683822314
2020-07-07 16:00:00,31119,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,16,0,1.0,1.0,0.0,31339.553,0.7087397871878917
2020-07-07 17:00:00,32215,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,17,0,1.0,1.0,0.0,32351.844,0.42478270991774014
2020-07-07 18:00:00,31246,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,18,0,1.0,0.0,0.0,32418.36,3.7520302598732638
2020-07-07 19:00:00,30033,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,19,0,1.0,0.0,0.0,31408.197,4.578954035977092
2020-07-07 20:00:00,29411,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,20,0,0.0,0.0,0.0,29510.348,0.3377908138111591
2020-07-07 21:00:00,28819,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,21,0,0.0,0.0,0.0,27903.367,3.1771845397133833
2020-07-07 22:00:00,26664,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,22,0,0.0,0.0,0.0,25651.047,3.798954114161416
2020-07-07 23:00:00,23758,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,1,23,0,0.0,0.0,0.0,24077.75,1.3458624463338664
2020-07-08 00:00:00,23075,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,2,0,0,0.0,0.0,0.0,22920.63,0.6689886917659805
2020-07-08 01:00:00,22103,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,2,1,0,0.0,0.0,0.0,22226.549,0.5589685930642899
2020-07-08 02:00:00,21542,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,2,2,0,0.0,0.0,0.0,21865.756,1.5029052983706248
2020-07-08 03:00:00,21501,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,2,3,0,0.0,0.0,0.0,21849.902,1.6227261232035721
2020-07-08 04:00:00,22105,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,2,4,0,0.0,0.0,0.0,22145.826,0.18469202386337932
2020-07-08 05:00:00,23717,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,2,5,0,0.0,0.0,0.0,23808.854,0.387289773685542
2020-07-08 06:00:00,26291,8.4,7.3,93.0,0.4,135.0,7.0,17.0,0.4,0.27,2,6,0,0.0,0.0,0.0,25939.037,1.3387200586702674
2020-07-08 07:00:00,29790,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,7,0,1.0,0.0,0.0,28377.16,4.742664799429338
2020-07-08 08:00:00,31218,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,8,0,1.0,0.0,0.0,30840.121,1.2104520028509194
2020-07-08 09:00:00,31444,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,9,0,1.0,1.0,0.0,31767.527,1.0289000882521306
2020-07-08 10:00:00,30418,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,10,0,1.0,1.0,0.0,31625.53,3.9697853142054047
2020-07-08 11:00:00,31143,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,11,0,0.0,1.0,0.0,30754.916,1.2461355180136788
2020-07-08 12:00:00,30620,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,12,0,0.0,1.0,0.0,30277.92,1.1171785699706074
2020-07-08 13:00:00,30232,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,13,0,0.0,1.0,0.0,30064.945,0.5525757062053454
2020-07-08 14:00:00,30919,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,14,0,0.0,1.0,0.0,30206.8,2.303435488696271
2020-07-08 15:00:00,31699,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,15,0,0.0,1.0,0.0,30863.635,2.6353046921827183
2020-07-08 16:00:00,33136,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,16,0,1.0,1.0,0.0,31820.887,3.9688353490161763
2020-07-08 17:00:00,34345,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,17,0,1.0,1.0,0.0,33476.914,2.5275467680885138
2020-07-08 18:00:00,33536,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,18,0,1.0,0.0,0.0,33761.594,0.6726912869751909
2020-07-08 19:00:00,31744,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,19,0,1.0,0.0,0.0,32811.645,3.3632955243510585
2020-07-08 20:00:00,30907,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,20,0,0.0,0.0,0.0,30703.938,0.657011356650597
2020-07-08 21:00:00,29941,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,21,0,0.0,0.0,0.0,28840.375,3.6759794262048695
2020-07-08 22:00:00,27244,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,22,0,0.0,0.0,0.0,26326.66,3.367126133277052
2020-07-08 23:00:00,24091,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,2,23,0,0.0,0.0,0.0,24359.633,1.115075391224939
2020-07-09 00:00:00,22522,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,3,0,0,0.0,0.0,0.0,23131.627,2.706806469785099
2020-07-09 01:00:00,22874,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,3,1,0,0.0,0.0,0.0,22209.52,2.9049596430445046
2020-07-09 02:00:00,22460,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,3,2,0,0.0,0.0,0.0,21779.305,3.0307004118432768
2020-07-09 03:00:00,22576,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,3,3,0,0.0,0.0,0.0,21776.57,3.541059919826364
2020-07-09 04:00:00,22595,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,3,4,0,0.0,0.0,0.0,22224.145,1.6413165246736003
2020-07-09 05:00:00,23501,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,3,5,0,0.0,0.0,0.0,23975.512,2.0191128834943193
2020-07-09 06:00:00,26615,8.5,7.4,93.0,0.9,139.0,9.0,17.0,0.9,0.27,3,6,0,0.0,0.0,0.0,26063.863,2.0707748215292128
2020-07-09 07:00:00,29870,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,7,0,1.0,0.0,0.0,28466.787,4.697733145714763
2020-07-09 08:00:00,31457,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,8,0,1.0,0.0,0.0,30600.0,2.7243538798995455
2020-07-09 09:00:00,31430,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,9,0,1.0,1.0,0.0,31391.725,0.12177979836143812
2020-07-09 10:00:00,31233,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,10,0,1.0,1.0,0.0,31079.912,0.49014789045240614
2020-07-09 11:00:00,32275,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,11,0,0.0,1.0,0.0,30476.055,5.573804221533695
2020-07-09 12:00:00,32733,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,12,0,0.0,1.0,0.0,30313.908,7.3903760635291595
2020-07-09 13:00:00,32306,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,13,0,0.0,1.0,0.0,30741.639,4.842324423094781
2020-07-09 14:00:00,32341,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,14,0,0.0,1.0,0.0,31309.938,3.1880971522216384
2020-07-09 15:00:00,32100,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,15,0,0.0,1.0,0.0,31941.498,0.493775554906542
2020-07-09 16:00:00,33280,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,16,0,1.0,1.0,0.0,32409.404,2.615972665640024
2020-07-09 17:00:00,33649,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,17,0,1.0,1.0,0.0,33478.27,0.5073864565068799
2020-07-09 18:00:00,32486,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,18,0,1.0,0.0,0.0,33283.15,2.453821453857046
2020-07-09 19:00:00,31518,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,19,0,1.0,0.0,0.0,32037.412,1.647985625277619
2020-07-09 20:00:00,30935,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,20,0,0.0,0.0,0.0,30033.287,2.9148630697430096
2020-07-09 21:00:00,30059,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,21,0,0.0,0.0,0.0,28252.037,6.01138724051033
2020-07-09 22:00:00,27463,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,22,0,0.0,0.0,0.0,25701.096,6.415556555638495
2020-07-09 23:00:00,24538,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,3,23,0,0.0,0.0,0.0,24013.03,2.1394192808093573
2020-07-10 00:00:00,23066,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,4,0,0,0.0,0.0,0.0,23098.385,0.14040044058354287
2020-07-10 01:00:00,22566,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,4,1,0,0.0,0.0,0.0,22125.299,1.9529432414916246
2020-07-10 02:00:00,22266,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,4,2,0,0.0,0.0,0.0,21732.955,2.39398599602533
2020-07-10 03:00:00,22617,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,4,3,0,0.0,0.0,0.0,21702.121,4.045093983507981
2020-07-10 04:00:00,22345,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,4,4,0,0.0,0.0,0.0,22207.7,0.6144586316849407
2020-07-10 05:00:00,22665,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,4,5,0,0.0,0.0,0.0,23626.28,4.241249931061107
2020-07-10 06:00:00,25585,8.7,7.9,95.0,0.7,148.0,11.0,19.0,0.7,0.28,4,6,0,0.0,0.0,0.0,25402.195,0.7144994625757279
2020-07-10 07:00:00,27433,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,7,0,1.0,0.0,0.0,27594.115,0.5873044667918201
2020-07-10 08:00:00,28056,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,8,0,1.0,0.0,0.0,29590.4,5.469063268552182
2020-07-10 09:00:00,27589,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,9,0,1.0,1.0,0.0,29731.424,7.765500120065968
2020-07-10 10:00:00,27867,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,10,0,1.0,1.0,0.0,28784.86,3.2937143395413933
2020-07-10 11:00:00,28672,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,11,0,0.0,1.0,0.0,28047.91,2.176652635846819
2020-07-10 12:00:00,28228,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,12,0,0.0,1.0,0.0,27275.889,3.3729322946188183
2020-07-10 13:00:00,27129,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,13,0,0.0,1.0,0.0,26872.97,0.9437476385970733
2020-07-10 14:00:00,26557,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,14,0,0.0,1.0,0.0,26970.361,1.5565061118537484
2020-07-10 15:00:00,26588,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,15,0,0.0,1.0,0.0,27179.645,2.225231424890928
2020-07-10 16:00:00,27068,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,16,0,1.0,1.0,0.0,27475.26,1.5045801892456037
2020-07-10 17:00:00,27308,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,17,0,1.0,1.0,0.0,28815.24,5.519409090284898
2020-07-10 18:00:00,27491,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,18,0,1.0,0.0,0.0,28475.127,3.579815041740934
2020-07-10 19:00:00,27707,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,19,0,1.0,0.0,0.0,27599.688,0.38731187064640704
2020-07-10 20:00:00,27213,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,20,0,0.0,0.0,0.0,26294.266,3.376086337412266
2020-07-10 21:00:00,26985,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,21,0,0.0,0.0,0.0,25143.535,6.824031290531776
2020-07-10 22:00:00,24506,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,22,0,0.0,0.0,0.0,23755.408,3.062889891761201
2020-07-10 23:00:00,21577,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,4,23,0,0.0,0.0,0.0,22199.28,2.8839935898178615
2020-07-11 00:00:00,19982,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,5,0,1,0.0,0.0,0.0,20743.16,3.809229087428686
2020-07-11 01:00:00,19637,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,5,1,1,0.0,0.0,0.0,20092.342,2.318795115725416
2020-07-11 02:00:00,19041,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,5,2,1,0.0,0.0,0.0,19460.328,2.2022379339320413
2020-07-11 03:00:00,19237,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,5,3,1,0.0,0.0,0.0,18662.559,2.9861278070905026
2020-07-11 04:00:00,18461,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,5,4,1,0.0,0.0,0.0,18388.168,0.3945183427224961
2020-07-11 05:00:00,18681,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,5,5,1,0.0,0.0,0.0,18408.447,1.4589836431400889
2020-07-11 06:00:00,19632,8.8,8.0,95.0,1.6,154.0,11.0,20.0,1.6,0.3,5,6,1,0.0,0.0,0.0,18924.104,3.6058296881367156
2020-07-11 07:00:00,20429,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,7,1,1.0,0.0,0.0,20290.172,0.67956397767879
2020-07-11 08:00:00,21499,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,8,1,1.0,0.0,0.0,22242.182,3.456819575910507
2020-07-11 09:00:00,22300,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,9,1,1.0,1.0,0.0,22691.877,1.7572957539237668
2020-07-11 10:00:00,22884,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,10,1,1.0,1.0,0.0,22974.607,0.395942238572802
2020-07-11 11:00:00,22812,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,11,1,0.0,1.0,0.0,23056.992,1.073961895055234
2020-07-11 12:00:00,22307,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,12,1,0.0,1.0,0.0,23003.037,3.1202631881248037
2020-07-11 13:00:00,21509,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,13,1,0.0,1.0,0.0,22644.123,5.277432920521642
2020-07-11 14:00:00,20708,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,14,1,0.0,1.0,0.0,22433.186,8.331009981045973
2020-07-11 15:00:00,20690,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,15,1,0.0,1.0,0.0,22342.307,7.986015662759788
2020-07-11 16:00:00,22302,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,16,1,1.0,1.0,0.0,22501.22,0.8932862663662451
2020-07-11 17:00:00,24843,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,17,1,1.0,1.0,0.0,24506.615,1.3540424490802239
2020-07-11 18:00:00,25108,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,18,1,1.0,0.0,0.0,25055.174,0.2103957777401625
2020-07-11 19:00:00,25468,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,19,1,1.0,0.0,0.0,25038.002,1.6883856089013665
2020-07-11 20:00:00,24779,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,20,1,0.0,0.0,0.0,24716.016,0.25418449089955203
2020-07-11 21:00:00,25196,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,21,1,0.0,0.0,0.0,24415.512,3.0976674124861088
2020-07-11 22:00:00,23824,9.4,7.8,90.0,0.3,159.0,15.0,24.0,0.3,0.33,5,22,1,0.0,0.0,0.0,23172.133,2.736178590916723
